id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
156,23959,57,step3_response.$parsed.models[1].explanation,step3_explanation,resource allocation,resource allocation optimization,openai/text-embedding-3-small,-0.22044190764427185,-5.331221103668213,将个体的认知能力、情绪调节能力和应对机制视为有限资源。在抑郁状态下，大部分资源被用于应对内部痛苦和功能障碍，导致CBT等高阶认知干预的资源输入产出比极低。药物干预通过降低内部资源消耗，实质上释放和增加了可用于CBT实践的认知和情绪资源，从而优化了资源分配，使得CBT的效果显著提升，达到整体治疗效益最大化。
157,23959,57,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,nonlinear dynamics,openai/text-embedding-3-small,17.286720275878906,0.016317466273903847,将大脑情绪调节网络建模为非线性动力系统，其状态（情绪、认知）可在多个吸引子（如稳定情绪、抑郁状态、自杀念头）之间转换。抑郁症表现为系统频繁进入或停留在不稳定吸引子或混沌状态。药物干预旨在改变系统的参数（如神经递质浓度，受体敏感性），从而重塑系统的相空间和吸引子盆地，使得稳定、积极的情绪状态成为更强的吸引子，并增加系统从负面吸引子逃逸的概率，减少自发性或应激诱发的负面状态转换。
158,32878,58,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory feedback loop adjustment,openai/text-embedding-3-small,9.596532821655273,2.0786805152893066,该模型通过引入外部干预（控制器）来识别、分析并重新配置系统（个体心理生理状态）的反馈回路。在当前情境中，负面情绪、认知扭曲和不良生活习惯构成了增强负面状态的负反馈循环。心理治疗和药物治疗作为控制器，通过校准这些内部参数，削弱负反馈的强度，或引入新的正反馈机制（如自我效能提升、情绪稳定促进积极行为），从而将系统从不稳定状态引导至期望的稳定或平衡状态。
159,32878,58,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian belief updating,openai/text-embedding-3-small,-1.9870591163635254,-2.4900929927825928,该模型描述了根据新证据（数据）更新个体先验信念（prior beliefs）以形成后验信念（posterior beliefs）的概率推理过程。在心理健康领域，个体的负性思维模式和情绪图式可视为一组强化的负面先验信念。心理治疗（如CBT）通过引导个体识别、质疑这些信念，并进行行为实验（收集新证据），促使个体根据证据调整其信念强度和内容，从而改变感知、解释和情绪反应，打破习得性无助或悲观预测的循环。
160,32878,58,step3_response.$parsed.models[2].explanation,step3_explanation,social network analysis,social network contagion and support,openai/text-embedding-3-small,3.8240976333618164,1.010294795036316,该模型分析了信息、情绪、行为等如何在社会网络中扩散（contagion）以及社会连接如何提供支持（support）。在当前情境中，个体的孤立感和对评判的恐惧可能源于社会网络中支持性连接的缺失或负面连接的影响。通过引入匿名同伴支持网络，增加了高质量的、具有共同理解基础的弱连接和强连接，这些连接促进了积极情绪和应对策略的扩散，降低了负面情绪和羞耻感的传播或影响，从而增强了个体的社会资本和心理韧性。
161,19084,59,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback loop,openai/text-embedding-3-small,9.002409934997559,-0.5956814289093018,个体对身体的负面认知、情绪性饮食和随后的罪恶感构成了负面反馈循环。干预通过引入正念饮食、愉悦导向的身体活动和自我同情等新行为，旨在削弱旧有循环，并建立新的正向反馈循环，其中积极的自我认知和健康行为相互强化，直至个体达到更稳定、积极的平衡状态。
162,19084,59,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,utility function,openai/text-embedding-3-small,3.8359649181365967,8.215110778808594,当前个体拥有一个扭曲的效用函数，其将“瘦”和“平坦肚子”赋予过高的效用值，并对“非完美体型”和“享用食物”赋予负效用，导致其行为非理性。干预旨在重构该效用函数，使其将“身体健康与功能”、“愉悦感”、“自我接纳”等赋予更高权重，而降低“外部审美标准”的权重，从而驱动个体做出更健康的决策，最大化长期福祉而非短期外部感官满足或规避负罪感。
163,19084,59,step3_response.$parsed.models[2].explanation,step3_explanation,information asymmetry,information asymmetry,openai/text-embedding-3-small,2.5853211879730225,-2.064418315887451,个体对自身和他人身体形象的信息存在不对称和偏差（例如，只看到他人“完美”的一面，而忽略其背后的努力、修饰或普遍性）。这种信息不对称导致了不合理的比较和负面自我评价。干预通过主动停止比较，减少了这种偏差信息的输入，从而降低了由不完全信息导致的负面自我评估和心理负担。
164,36697,60,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-1.1965888738632202,0.20808035135269165,通过专业评估和症状日志记录获取新证据（likelihood），个体根据这些证据更新其对自身心理健康状态的先验信念（prior belief），从而形成更精确的后验信念（posterior belief），指导后续的治疗决策和行为调整，以最大化预期效用（健康恢复）。
165,36697,60,step3_response.$parsed.models[1].explanation,step3_explanation,decision theory,behavioral economics nudge theory,openai/text-embedding-3-small,1.649821400642395,6.783804893493652,通过'初步评估'和'医生介入'等外部干预，作为温和的推动（nudge），在不强制的情况下，引导个体做出更有利于其健康的决策，克服因心理障碍导致的决策偏差（如拖延寻求帮助）。'症状日志记录'通过提供结构化信息和反馈，减少认知偏差，促使个体做出更理性的自我管理选择，从而改善行为模式和结果。
166,36697,60,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,control theory feedback loop,openai/text-embedding-3-small,11.75088119506836,1.7832618951797485,将个体的心理健康状态视为一个系统变量，当前处于失稳状态（负向反馈循环）。'专业评估'作为测量环节获取系统状态信息，'治疗方案'作为控制器生成干预信号，'症状日志'作为监测器实时反馈系统响应，共同构成一个闭环反馈系统。目标是调整系统参数，引入外部控制信号，将系统状态从当前失稳状态（抑郁症状）引导至期望的稳态（情绪稳定、功能恢复），并通过持续监测与调整维持新稳态。
167,11691,61,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,13.204856872558594,3.674513339996338,将个体的大脑和心理系统视为一个动态系统，其当前状态（Current State）与期望状态（Expected Outcome）之间存在偏差。干预（Intervention）被视为系统的输入，包括药物调节神经递质（物理输入）和CBT（信息输入），通过一个或多个控制器（例如，药物药理作用、CBT治疗师指导、患者自我调节机制）作用于系统。系统内部的结构性改变（Structural Change），如神经回路重塑和认知图式修正，是根据反馈信号（症状改善或恶化）调整控制参数的结果，旨在将系统状态推向期望的稳定平衡点，即症状缓解和功能提升。
168,11691,61,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-1.089529275894165,-3.8730015754699707,个体的负性认知模式被视为一种基于过去经验形成的、对世界及其事件的先验信念（Prior Beliefs）。这些先验信念通过信息处理（例如对模糊事件的解释）产生对当前情境的后验概率估计（Posterior Probability），并引发相应的情绪和行为。CBT的干预在于引入新的证据（Evidence，例如通过认知重构、行为实验来挑战原有信念），促使个体根据这些证据更新其先验信念，从而修正后验概率估计。当先验信念被修正为更适应性的版本时，后续的信息处理和行为反应也会随之改变，从而缓解负面情绪和症状。
169,11691,61,step3_response.$parsed.models[2].explanation,step3_explanation,hebbian learning,hebbian learning,openai/text-embedding-3-small,10.779895782470703,-3.1760916709899902,"大脑中的神经回路和认知图式可以被抽象为一个复杂的神经网络。当前的病理状态对应于某些异常强化或弱化的连接权重。干预（包括药物、CBT和生活方式）作为改变系统输入或内部信号的手段。Hebbian Learning原理('neurons that fire together, wire together')指出，当两个神经元或两个概念节点同时或依序被激活时，它们之间的连接强度会增加。CBT通过反复的认知重构和行为激活，刻意促使适应性思维模式和行为与积极结果同时发生，从而强化其对应的神经回路和认知联结；同时，通过不激活或反向强化，削弱非适应性模式的连接。这种连接强度的动态调整是神经可塑性和认知修正的底层机制，最终导致功能性结构性改变。"
170,37816,62,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor theory,openai/text-embedding-3-small,17.09661293029785,-0.526391327381134,该模型将个体的心理状态（包括症状表现）视为一个动力系统中的吸引子。当前的抑郁状态是一个深度的负面吸引子。专业干预通过改变系统参数（药物作用于神经递质）和系统结构（心理治疗重构认知模式），施加外部能量，使系统能够逃离当前的负面吸引子，并被引导到一个更积极、更稳定的健康吸引子，实现状态的根本性转变。
171,37816,62,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,9.643878936767578,2.4044299125671387,该模型将个体的心理过程和行为视为一个包含传感器、控制器和执行器的反馈控制系统。当前的抑郁状态表现为负面反馈回路占主导，导致系统偏离目标状态并陷入恶性循环。干预措施（评估、治疗、外部支持）充当外部控制器，通过引入新的信息、策略和资源，重新设计或强化正向反馈回路，削弱负面反馈回路，从而将系统引导至期望的健康状态，并维持其稳定。
172,36848,63,step3_response.$parsed.models[0].explanation,step3_explanation,adiabatic process,adiabatic process,openai/text-embedding-3-small,13.538094520568848,-1.782824993133545,Adiabatic Process描述了系统在与外部环境几乎没有热量交换，且外部参数缓慢变化时，系统内部状态能够平稳演进而不会产生剧烈震荡。在药物减量中，指通过极度缓慢地降低药物剂量，使神经系统有足够时间逐步调整其稳态平衡，避免因突然撤药导致的神经递质失衡和剧烈戒断反应，从而实现平稳过渡到无药状态。
173,36848,63,step3_response.$parsed.models[1].explanation,step3_explanation,game theory,signaling game,openai/text-embedding-3-small,-2.35252046585083,5.318882942199707,Signaling Game是一种博弈论模型，其中一方（患者）拥有私人信息（药物反应、戒断历史、减药意愿），并通过发出信号（沟通、表达诉求）来影响另一方（医生）的信念和行动。医生作为接收信号方，根据收到的信号调整其策略（减药方案的制定与支持）。通过多轮互动和信号传递，双方能够形成更准确的共同知识，从而达成更优的合作均衡，降低信息不对称带来的决策风险。
174,36848,63,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,8.95641803741455,-1.0920661687850952,Positive Feedback Loop描述了系统中的一个变化会促进或放大该变化本身的过程。在心理治疗和健康生活习惯中，通过CBT/DBT习得的应对机制和积极行为（如规律运动、健康饮食）会带来情绪改善，情绪改善反过来会增强患者继续采用这些机制和行为的动力，形成一个自我强化的良性循环。这个循环逐步巩固无药环境下的情绪稳态，并增强个体应对压力的能力，从而减少对药物的依赖性，降低复发风险。
175,37084,64,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor state dynamics,openai/text-embedding-3-small,6.900232791900635,5.464993476867676,通过消除易获取的自杀工具（物理干预），移除导致系统向'自杀'这一不稳定吸引子趋近的强梯度。同时，引入专业危机干预、调整治疗方案和获得社交支持（心理和社会干预），是为了创建或强化'安全与恢复'这一更稳定的吸引子，引导系统从当前'高自杀风险'的吸引子盆地转移到'生命安全与心理健康'的吸引子盆地，改变系统随时间演化的路径和最终状态。
176,37084,64,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,time preference and discounting,openai/text-embedding-3-small,3.447695016860962,7.1540913581848145,通过移除易获取的自杀工具，人为地增加了从自杀意念到实施自杀行为之间的'时间延迟'（或'成本'）。在 Time Preference 框架下，短期冲动行为的回报（结束痛苦）会被长期负面后果（死亡）严重折现。当实施行为的时间延迟增加时，个体有更多机会重新评估短期回报与长期后果之间的效用，或被外部干预打断，从而降低了极端负面决策的即时效用优势，提升了寻求帮助等长期收益的相对权重。
177,37084,64,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,control theory feedback loop,openai/text-embedding-3-small,12.782280921936035,2.9787826538085938,将个体的心理状态（如自杀意念强度、情绪稳定性）视为一个受控变量。当前的'current_state'是系统处于一个偏离期望目标（生命安全、心理健康）的失控状态。'intervention'中的药物调整、心理治疗和社交支持被视为外部控制器，旨在通过改变系统内部的反馈机制（如神经递质水平、认知模式、社会支持感知）来校准偏差。通过引入正向反馈（治疗效果、社交支持）和抑制负向反馈（自杀念头强化），将系统引导回预设的稳态目标，实现对受控变量的精准调节与稳定。
178,45456,65,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory feedback loop,openai/text-embedding-3-small,12.473997116088867,4.1580328941345215,个体当前状态（current_state）被视为一个失稳的系统。干预措施（intervention）充当了系统的控制器，通过引入外部信号（治疗、宠物互动、社会支持）来作用于系统。结构性改变（structural_change）描述了控制器如何修改系统的内部参数、连接和反馈路径，例如修正生理病理机制、建立情绪管理工具、强化正向情感反馈。预期结果（expected_outcome）是系统在控制器作用下，从失稳状态（抑郁、自杀倾向）转向新的、稳定的、更优的平衡点（症状减轻、情绪稳定、生活质量提高）。这个过程是动态的，需要持续监测和调整干预措施，形成一个闭环反馈系统。
179,45456,65,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,utility maximization,openai/text-embedding-3-small,3.554791212081909,8.348313331604004,个体的当前状态是其效用函数处于极低水平，甚至为负。干预措施旨在通过增加正向输入（专业治疗带来的症状缓解、Eva带来的情感慰藉、社会支持带来的归属感）来提高个体的整体效用。结构性改变体现在个体内部对于不同行为和状态的效用评估权重发生变化，例如，康复和积极互动的效用权重增加，而消极自毁行为的效用权重降低。预期结果是个体通过一系列行动（遵循治疗、与Eva互动、寻求支持）做出能够最大化其长期效用的选择，从而实现生活质量的整体提升。
180,45323,66,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,13.148999214172363,-1.509717345237732,药物治疗通过引入外部干预（药物）作为一个控制器，监测并调整生物系统（神经递质水平）的偏差（抑郁症状），使其向预设的健康目标状态逼近。这是一种负反馈控制机制，旨在维持系统在稳定和最优的状态。
181,45323,66,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-0.2461700290441513,-4.552154064178467,心理治疗（特别是CBT）旨在通过提供新的证据（认知重构、行为实验）来更新个体的先验信念（负性认知模式），使其后验信念（更积极、现实的认知）更接近真实情况。这相当于一个持续的信念更新过程，旨在优化个体的认知模型，从而改善情绪和行为反应。
182,45323,66,step3_response.$parsed.models[2].explanation,step3_explanation,social network analysis,social network theory,openai/text-embedding-3-small,3.316521644592285,1.09995436668396,社群互动通过改变个体在社会网络中的连接强度、结构和信息流动，提供社会支持，降低隔离感。积极的社会关系作为网络中的正向影响力节点，有助于个体接收到支持性信息，从而影响其信念和行为，并促进其身份认同的积极重构。
183,40868,67,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-0.8189276456832886,-0.9740180373191833,个体通过专业心理治疗和外部支持系统接收新的信息和经验，这些信息作为证据（likelihood）来更新其对自我、他人和世界的先验信念（prior belief），从而改变其后验信念（posterior belief）。例如，通过治疗师的验证和朋友的支持，个体'我毫无价值'的先验信念被新的'我值得被爱和支持'的证据所挑战和修正，逐步形成更适应的认知模式。
184,40868,67,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,14.455671310424805,3.571539878845215,个体的心理状态被视为一个复杂的动力系统，其当前的'current_state'（创伤、抑郁）是一个负面吸引子（attractor）。'intervention'作为对该系统的外部控制输入，旨在改变系统的参数或结构，导致其相空间轨迹发生变化，使得系统从负面吸引子（如持续性抑郁和自杀倾向）转移到更健康的吸引子（如情绪稳定、积极应对），从而实现'structural_change'和'expected_outcome'。
185,40868,67,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,8.655110359191895,12.12197208404541,外部支持系统和治疗环境为个体提供了正向和负向的反馈（奖励和惩罚信号）。例如，当个体尝试表达情绪或寻求帮助时，得到支持和理解（正向奖励），则强化了这种行为模式；而当个体退缩或采取自我伤害行为时，间接感受到负面后果（或缺乏奖励），则降低了这些行为的发生频率。通过这种学习过程，个体逐渐优化其行为策略，以最大化积极体验和最小化负面体验。
186,54361,68,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,operant conditioning,openai/text-embedding-3-small,8.866353988647461,10.545499801635742,通过消除原有强化物（大麻带来的即时满足）和环境刺激（可得性），并引入新的正强化物（替代性满足活动带来的愉悦），来削弱旧有吸食行为的习得性反应，并强化新的、健康的替代行为模式。
187,54361,68,step3_response.$parsed.models[1].explanation,step3_explanation,optimization,reward system optimization,openai/text-embedding-3-small,6.988062381744385,14.758946418762207,该模型通过调节行为-结果之间的奖励信号强度和预测误差，引导个体学习并选择能带来更可持续、更积极长期回报的行为，而非短时但可能有害的强烈奖励行为。通过引入替代性活动，重塑多巴胺奖励路径，改变个体对不同行为选项的内在价值评估。
188,40748,69,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,13.569589614868164,-0.41349077224731445,将个体心理生理系统视为一个动态系统，其情绪、行为和神经递质水平是状态变量。MDMA滥用导致系统偏离稳态，进入一个由血清素耗竭驱动的负反馈循环。干预措施（戒断、生理恢复、心理治疗）作为控制输入，旨在修正系统参数，消除负反馈回路，使其重新收敛到健康的稳态，并提高其对未来扰动的鲁棒性。
189,40748,69,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-0.2417502999305725,-3.153038501739502,将个体的认知过程视为一个基于不确定性的信念更新系统。创伤和药物滥用导致了对世界、自我和社交环境的负面先验信念和错误的风险/回报评估。心理治疗（特别是CBT）提供新的信息和经验作为证据，以贝叶斯方式更新这些先验信念。通过修正负面认知扭曲和过度概括，个体能形成更准确的后验概率，从而做出更理性和适应性的行为选择，减少社交焦虑和对未来的担忧。
190,40748,69,step3_response.$parsed.models[2].explanation,step3_explanation,operant conditioning,operant conditioning,openai/text-embedding-3-small,9.377020835876465,10.317218780517578,个体的药物滥用行为因MDMA带来的即时愉悦感（正强化）而习得并维持。社交回避行为可能因避免负面社交体验（负强化）而持续。干预策略通过切断MDMA的强化源（戒断），并引入新的积极强化（通过治疗获得的社交成功、非药物性快乐体验），同时可能存在戒断带来的负惩罚，但通过支持系统进行管理，从而逐步削弱 maladaptive behaviors (如药物滥用、社交回避)，并强化 adaptive behaviors (如积极社交、健康应对机制)。
191,39903,70,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,-0.02714473381638527,-2.2792227268218994,个体的初始信念（prior belief）是基于历史经验和饮食失调模式形成的负面自我形象。负面照片作为新的证据（likelihood），会强化这一负面信念。intervention通过CBT和ACT，引入新的证据和解释框架，促使个体对自我形象的信念进行贝叶斯更新，修正过度悲观的后验概率（posterior probability），从而形成更客观、更积极的自我认知。
192,39903,70,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive bias,cognitive bias modification,openai/text-embedding-3-small,3.13922119140625,-2.6633059978485107,个体在接收到负面照片刺激时，受历史饮食失调认知模式影响，产生了对自身外貌的系统性负面解读，这是一种认知偏差。intervention旨在通过专业技术，训练个体识别并挑战这些非理性自动化思维，例如将『我看起来糟透了』修正为『这张照片的光线和角度可能不佳』，从而削弱并最终消除这些偏差对情绪和行为的影响。
193,39903,70,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,3.6727137565612793,-2.3280394077301025,个体的心理状态（包括自我形象认知、情绪强度、行为倾向）可以被视为一个被控变量。负面照片是外部扰动，导致被控变量偏离期望的健康状态（如积极自我形象、稳定健身行为）。intervention充当控制器，通过识别偏差（负面情绪和认知扭曲）并执行纠正措施（认知重构、情绪调节策略），将偏离的心理状态重新导向目标状态，并建立应对未来扰动的机制，以维持系统的稳定性和优化性能。
194,39609,71,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,9.164619445800781,13.272951126098633,将自残行为视为个体在特定情绪状态下选择的“动作”，该动作带来了即时“奖励”（情绪缓解、认知清晰）。干预旨在通过引入新的、健康的应对行为作为替代“动作”，并系统性地训练这些新动作以使其产生正向“奖励”，从而在个体的“策略”中，逐渐提高健康应对行为的“价值函数”或“Q值”，最终使其在情绪触发时被优先选择，削弱自残行为的“最优策略”地位。
195,39609,71,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,attractor network,openai/text-embedding-3-small,18.008575439453125,2.107337713241577,将个体的情绪状态和行为模式视为一个动态系统在不同'吸引子'（Attractors）之间的转换。自残行为是当前系统在面临极端情绪刺激时，被吸引到一个特定的'自残吸引子'。干预通过重建情绪处理通路和建立新的应对模式，旨在创造新的、健康的'吸引子'，并改变现有吸引子的'吸引盆地'（Basin of Attraction），使得系统在情绪触发时，更容易被导向到健康的应对模式，而非自残模式。
196,52458,72,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,9.373076438903809,4.53312349319458,该模型通过引入一个'控制器'（专业医疗与家庭支持），根据系统'状态变量'（抑郁症状、自我伤害）的反馈，产生'控制信号'（治疗方案、支持），以驱动系统从不稳定或非期望状态（负反馈循环）向期望目标状态（心理健康改善）演进。其核心在于通过外部干预改变系统动力学，将原有的失控或劣化趋势逆转为稳定和优化趋势。
197,52458,72,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,utility maximization theory,openai/text-embedding-3-small,4.365796089172363,8.233673095703125,该模型假设个体行为旨在最大化其感知效用。在当前情境中，'不寻求帮助'的效用函数受到'负担感'（负效用）和'自我解决的期望'（感知正效用）的影响。干预通过降低寻求帮助的'成本'（如减轻父母责备、提供专业途径）并增加其'收益'（如症状缓解、获得支持），改变了个体决策的效用函数，使其更有可能选择寻求外部帮助，从而最大化长期心理健康效用。
198,52458,72,step3_response.$parsed.models[2].explanation,step3_explanation,social network analysis,network theory,openai/text-embedding-3-small,4.4644012451171875,1.2135862112045288,该模型将个体、医疗系统、家庭成员视为网络中的'节点'，彼此之间的信息流动、资源共享和相互作用视为'边'。在初始状态下，网络连接稀疏（个体孤立）。干预措施旨在增加关键节点（医生、父母）与中心节点（个体）的连接强度和数量，促进信息的有效传递（诊断、需求）和资源的有效流通（治疗、支持），从而增强整个网络的鲁棒性和对个体困境的解决能力。该模型解释了通过增加网络密度和关键节点连接来提升系统效能的机制。
199,58853,73,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,classical and operant conditioning models,openai/text-embedding-3-small,8.713659286499023,-1.982969045639038,BDD患者的负面认知和回避行为可以被视为条件反射的产物，即特定刺激（如镜中的自己、社交场合）与负面情绪（厌恶、恐慌）之间建立了非适应性联结。CBT和ERP的干预机制在于通过系统脱敏、暴露疗法和强化替代行为，重新构建这些条件反射弧。通过反复暴露于恐惧刺激而不伴随负面后果（或伴随积极强化），原有的条件刺激与条件反应之间的关联被削弱（消退），新的、适应性的联结得以建立。药物治疗辅助调节大脑的奖赏和惩罚系统，影响条件反射的形成和消退效率。
200,58853,73,step3_response.$parsed.models[1].explanation,step3_explanation,hebbian learning,hebbian learning model,openai/text-embedding-3-small,10.05561637878418,-2.962519884109497,"BDD患者的负面认知和行为模式对应于大脑中特定的、过度强化的神经回路。CBT和ERP旨在通过有意识的练习和重复，触发那些与适应性行为和积极认知相关的神经元同步激活。根据Hebbian Learning Model ('neurons that fire together, wire together')，这种重复的同步激活会增强这些神经元之间的突触连接强度，从而形成新的、更健康的神经回路。同时，药物治疗可能通过调节神经递质（如血清素）水平，影响突触可塑性，进而促进或抑制特定神经回路的形成和重塑，使个体更容易形成适应性行为和认知模式。"
201,61257,74,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,13.01884651184082,0.4489218294620514,将抑郁症个体视为一个失稳或偏差的系统，其内部生理（神经化学）和心理（认知模式）参数偏离健康状态。专业干预（药物、心理治疗）作为外部控制器，通过提供负反馈或调节信号，旨在将这些偏离的参数校准回目标范围，从而恢复系统的稳态和正常功能。自杀意念和自残行为可视为失控系统试图自我调节但无效的症状表现，控制理论通过外部干预建立有效的调节机制。
202,61257,74,step3_response.$parsed.models[1].explanation,step3_explanation,decision theory,behavioral economics,openai/text-embedding-3-small,1.6134679317474365,-4.950850009918213,重度抑郁症患者表现出的绝望、负面自我认知和对未来悲观预期，可视为严重的认知偏差和非理性决策。行为经济学解释了这些偏差如何导致行为僵化和适应不良。心理治疗（如CBT）旨在识别并纠正这些偏差，通过改变个体的信念、预期和决策启发式，从而引导其采取更适应性的行为，打破消极循环，实现行为模式的结构性改变。
203,61257,74,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamic systems theory,openai/text-embedding-3-small,18.404909133911133,1.3369933366775513,抑郁症状态可被视为一个稳定的、具有强大吸引力的负面吸引子盆地，个体被困其中，难以自拔。专业干预（药物、心理治疗）作为外部扰动或参数调整，改变了系统的动力学结构，使得当前的负面吸引子变得不稳定或消失，同时促进了一个新的、健康的吸引子盆地的形成。通过持续的干预，个体逐渐从旧的抑郁状态吸引子盆地转移到新的健康状态吸引子盆地，从而实现结构性改变和行为模式的重构。
204,51745,75,step3_response.$parsed.models[0].explanation,step3_explanation,state space model,control theory state space transformation,openai/text-embedding-3-small,10.600447654724121,5.062320709228516,该模型通过引入外部控制输入（intervention），将系统当前的状态向量（current_state，包含症状、风险、功能等变量）从一个不期望的、不稳定的状态空间区域（高风险、低功能）转移并维持在一个期望的、稳定的状态空间区域（低风险、高功能）。干预措施扮演了控制器角色，通过调节系统参数（如神经递质水平、认知模式）和提供外部约束（如安全环境）来改变系统的动力学行为，实现状态的转换和稳定。
205,51745,75,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,adaptive control optimization,openai/text-embedding-3-small,7.885161876678467,3.4602560997009277,该模型将症状缓解和功能恢复视为一个多目标优化问题，其中干预措施是基于系统反馈进行调整的自适应控制策略。药物治疗和心理治疗作为不同的控制输入，其剂量和策略会根据个体症状的实时反馈（例如，幻听频率、情绪评分）进行迭代调整。目标是找到一个最优的控制策略组合，使得目标函数（如症状严重程度的加权和）最小化，同时最大化系统（个体）的适应性和稳定性。每一次治疗调整都是对系统参数的重新估计和控制策略的优化，以期达到更好的动态平衡。
206,51745,75,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback loop interruption and reconfiguration,openai/text-embedding-3-small,9.002453804016113,2.4278619289398193,该模型将个体当前的病理状态视为由多个相互关联的负反馈循环所驱动的系统。例如，自杀意念强化负性自我评价，进而加剧情绪低落。干预策略（如危机干预、药物、心理治疗）旨在识别并中断这些有害的负反馈循环（Interruption），同时引入新的、有益的正反馈循环（Reconfiguration）。例如，通过技能训练增强应对能力，从而提高自我效能感，进而减少负性情绪和幻听的困扰，形成良性循环。这种干预通过改变系统内部的连接强度和方向来重塑其整体动态行为，使其从病理状态转向健康状态。
207,48610,76,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,15.131617546081543,6.049953460693359,该模型通过调节系统输入（睡眠干预）来影响系统状态变量（精力水平、情绪稳定性、决策能力），旨在将系统从不期望的稳态（长期抑郁、精力匮乏）驱动到期望的稳态（精力充沛、情绪稳定、有效决策）。睡眠干预作为控制输入，纠正了系统内部的负反馈（睡眠不足导致精力不足，反过来加剧睡眠不足），并提升了系统的整体性能和稳定性。
208,48610,76,step3_response.$parsed.models[1].explanation,step3_explanation,resource allocation,resource allocation optimization,openai/text-embedding-3-small,6.298179626464844,7.192975997924805,该模型将个体有限的生理和心理资源（如意志力、注意力）视为待分配的稀缺资源。通过将这些资源优先且集中地投入到“睡眠修复”这一关键任务上，目标是最大化基础能量储备，从而解除对个体后续更高优先级任务（如认知重构、积极行动）的约束。这是一种解决瓶颈问题，通过优化基础资源利用来提高整体系统效率的策略。
209,48610,76,step3_response.$parsed.models[2].explanation,step3_explanation,social network analysis,network dynamics,openai/text-embedding-3-small,15.591590881347656,5.502047061920166,个体的生理和心理状态可被视为一个复杂的相互关联的网络，其中睡眠、情绪、认知、行动等是不同的节点。长期睡眠紊乱导致网络中关键节点的能量耗竭和功能失调，进而影响整个网络的连接效率和信息传递。睡眠干预旨在通过恢复核心生理节点（如神经递质系统、大脑皮层功能）的正常状态，从而重建网络的健康动力学，允许更复杂、适应性强的行为模式涌现。
