id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
69,30045,24,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,8.847652435302734,-4.989614009857178,"A's current strategy violates the smooth pasting condition of optimal stopping: the 'I love you' trigger is a premature exercise of an American option whose underlying value process (mutual romantic commitment) has not yet reached the free boundary. The compensatory urgency induces A to use a suboptimal stopping rule with positive probability of ex post regret (exercise when continuation value exceeds payoff). The intervention of delayed expression is a forced continuation region extension, creating a 'cooling-off' interval where new information about B's autonomous dynamics arrives. The controlled conflict and space-probe are sampling mechanisms that reduce the volatility estimate of the underlying process, enabling more accurate computation of the threshold. The expected outcome of anxiety baseline displacement is precisely the verification that A's value function has become convex in the continuation region (waiting is tolerable) rather than globally concave (immediate exercise dominates), confirming that the original stopping time was not the optimal stopping time."
70,58792,25,step3_response.$parsed.models[0].explanation,step3_explanation,bifurcation theory,hopf bifurcation,openai/text-embedding-3-small,-1.8729411363601685,3.2745606899261475,"The romantic dyad operates as a dynamical system with a stable limit cycle: partner violation → subject rumination → partner compensation → subject guilt-mediated return → repeat. Subject's internal state (non-trust) and maintained structure (staying) create contradictory phase variables that oscillate rather than converge. The intervention—unilateral termination with complete information quarantine—is a parameter shift that eliminates the feedback gain sustaining the oscillation. Solitary structured activity introduces a new state variable with negative self-feedback (competence accumulation without interpersonal coupling), collapsing the limit cycle into a stable node. The grief response is the transient trajectory through the unstable manifold; the 90-day quarantine ensures the system has relaxed to basin of attraction of the new stable fixed point before any external perturbation (partner contact) could reintroduce oscillatory dynamics."
71,58792,25,step3_response.$parsed.models[1].explanation,step3_explanation,hyperbolic discounting,quasi hyperbolic discounting,openai/text-embedding-3-small,10.985982894897461,-6.620493412017822,"Subject's conflict avoidance and performative forgiveness are manifestations of present bias: the immediate psychic cost of termination (grief, social disruption, tachycardia) is discounted with factor β << 1 relative to the delayed benefit of integrity restoration. The pathological equilibrium persists because each day of staying is a 'now' decision where β suppresses the true present value of leaving. The intervention's unilateral termination with no negotiation window is a commitment device that eliminates future choice points, effectively setting β = 1 for the termination cost by making it sunk and immediate. The solitary structured activity with measurable output is calibrated to generate frequent small rewards (skill progression, physical adaptation) that reduce the discount rate δ between present action and future self, flattening the intertemporal utility curve and preventing recurrence of present-biased re-attachment."
72,58792,25,step3_response.$parsed.models[2].explanation,step3_explanation,prospect theory,prospect theory,openai/text-embedding-3-small,8.25568962097168,-0.20492587983608246,"Subject's maintenance of the pathological equilibrium is governed by loss aversion λ > 2: the subjective weight of losing childhood friendships exceeds the subjective weight of gaining relational integrity, even with equivalent objective magnitude. The reference point is endogenously fixed at the status quo (dyad + network), causing any deviation to be evaluated in the loss domain where the value function v(x) is convex and steep. The intervention executes three operations on this structure: (1) unilateral termination with no friendship negotiation forces an immediate reference point shift to post-dyad state, eliminating the status quo as available anchor; (2) empirical discovery of actual friendship retention provides concrete probability weighting π(p) that corrects overweighting of small friendship-loss probability; (3) solitary structured activity generates regular gain-domain outcomes (measurable progress) where v(x) is concave and flat, producing reliable positive utility that accumulates linearly while the avoided relational pain (previously underestimated due to certainty effect) is revealed to have been overweighted. The expected outcome—either healthy dyad or elective singlehood—represents a new reference point where the value function is evaluated from a position of net gain rather than loss avoidance."
73,116639,26,step3_response.$parsed.models[0].explanation,step3_explanation,rescorla wagner model,rescorla wagner model,openai/text-embedding-3-small,4.988610744476318,14.943792343139648,该模型通过ΔV = αβ(λ - ΣV)的学习规则更新刺激-结果关联强度。当前状态中，男方行为已被女方完全预测（ΣV ≈ λ），预测误差趋零导致浪漫价值表征的关联强度停止更新。干预通过引入新颖约会脚本、特异性情感标记等不可预测刺激，人为制造正预测误差（λ > ΣV），重启多巴胺能强化学习信号，使'男方-浪漫价值'的关联权重得以重新累积，从而将关系从 habituation 稳态推回 acquisition 阶段。
74,116639,26,step3_response.$parsed.models[1].explanation,step3_explanation,premack principle,premack principle,openai/text-embedding-3-small,4.044049263000488,13.87580680847168,该原理指出高发生频率行为可作为低发生频率行为的强化物。干预将'浪漫投入'（男方策划约会、特异性标记）设为高频行为，'性亲密'设为低频目标行为，通过建立'浪漫资本→性亲密'的条件通路，使原本因过度可得而贬值的性接触重新获得稀缺性。同时，仪式化前戏引入的延迟机制将连续强化转化为间歇强化schedule，利用强化物集中律（concentration law of reinforcement）提升目标行为的反应强度和抵抗消退的能力，重建激情-亲密的条件关联而非单纯习惯驱动。
75,116639,26,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,real options theory,openai/text-embedding-3-small,7.530801773071289,10.162891387939453,该模型将投资决策视为可延迟执行的期权，价值函数包含立即执行的内在价值与继续持有的时间价值。当前状态中，女方分手决策面临不可逆性（关系终止的沉没成本、社交资本损失），但立即执行可消除'不确定的痛苦'。干预通过4-6周结构化窗口将决策重构为序列观察：每周约会输出作为新的信息信号，更新女方对'关系恢复概率'的后验信念。只要观察期间的波动率（男方行为的新颖性方差）足够高，继续持有的期权价值即超过执行价值，女方最优策略变为延迟决策。预期结果中的可检验指标实质是期权行权条件的触发阈值，满足任一即证明时间价值仍为正，系统将自发维持开放状态而非终止。
76,65812,27,step3_response.$parsed.models[0].explanation,step3_explanation,operant extinction,operant extinction,openai/text-embedding-3-small,-5.189849853515625,-3.2763054370880127,"The controller's coercive behaviors are maintained by positive reinforcement (compliance obtained) and negative reinforcement (cessation of target's autonomous acts that threaten dependency). Unilateral termination with zero negotiation interface removes all reinforcing consequences: no compliance is produced, no explanation is offered, no emotional response is accessible. The reinforcement schedule collapses from variable-ratio/intermittent to zero, triggering extinction burst (predicted countermoves: reconciliation offers, escalation, guilt induction) followed by behavior decay. Simultaneously, the target's previously punished behaviors (male social contact, autonomous enthusiasm, solitude-seeking) undergo spontaneous recovery as the punishment contingency is removed. The structural transformation from continuous negotiation to discrete severance eliminates partial reinforcement opportunities that would sustain the behavior chain."
77,65812,27,step3_response.$parsed.models[1].explanation,step3_explanation,stackelberg game,stackelberg game,openai/text-embedding-3-small,14.140299797058105,2.003758430480957,"The relational dynamic constitutes a Stackelberg game where the controller acts as leader, unilaterally imposing constraints (strategy set restrictions: male contact forbidden, emotional expressions policed, time minimums enforced) that the target as follower must optimize against. The target's apparent 'choice' to comply is follower optimization against an artificially restricted strategy space, not free equilibrium selection. The intervention executes a leader abdication: by terminating, the target removes the controller's first-mover privilege, collapsing the hierarchical game structure. Without commitment power to enforce constraints, the controller cannot sustain Stackelberg equilibrium. The system reverts to simultaneous-move or non-interaction equilibrium where the target's strategy set expands to full cardinality and optimization occurs against own utility function. Network reconnection restores outside options that raise the target's reservation utility, further constraining any future leader's ability to extract surplus via threat of relationship termination."
78,65812,27,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,3.9976961612701416,-1.7121049165725708,"The target's cognitive capture manifests as distorted posterior beliefs: P(self is irrational | controller's accusations, repeated conflict) elevated above prior. The controller maintains this by monopolizing information channels and selectively presenting evidence (accusations framed as 'communication', punishment framed as 'clarification'). The intervention restores multiple independent signal sources (pre-isolation network contacts) with divergent likelihood functions: P(contact affirms self-rationality | self is rational) > P(contact affirms self-rationality | self is irrational). Under independent signal aggregation, the target's posterior belief P(self is rational | multiple affirming signals) recalibrates toward pre-engagement prior. The information boundary hardening prevents controller from continuing as sole evidence source, eliminating persistent biasing of belief state. Spatial severance removes real-time emotional arousal that degraded signal processing capacity (hot cognition), enabling cooler Bayesian integration of network feedback."
79,49115,28,step3_response.$parsed.models[0].explanation,step3_explanation,stochastic resonance,stochastic resonance,openai/text-embedding-3-small,-1.6169179677963257,0.8177573084831238,"In classical stochastic resonance, a weak periodic signal becomes detectable when optimal noise is added to a nonlinear bistable system. Here the model is inverted and applied to a multistable cognitive landscape: the subject's neural dynamics are trapped in a high-amplitude, low-frequency oscillation (ruminative grief) within a single deep potential well. The 'noise' of daily life is currently subthreshold for escape because the well is too deep—maintained by three feedback loops that suppress competing activation patterns. The intervention adds structured perturbations (partner autonomy data as conflicting signal, absolute prohibition as barrier to reinstatement, motor skill as competing periodic forcing) at calibrated amplitudes. These are not random noise but engineered inputs that, combined with the system's existing nonlinear threshold properties, enable phase transitions to alternative stable states. The 14-day prohibition window matches the characteristic correlation time of dopaminergic anticipatory circuits; the 60-day identity horizon matches synaptic reconsolidation timescales for procedural memory dominance. The terminal criterion—unsolicited recognition of partner's independent evaluative process—indicates the system has settled into a new basin where the former attractor remains mathematically accessible but thermodynamically improbable under normal fluctuation magnitudes."
80,49115,28,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian causal inference,openai/text-embedding-3-small,5.8023176193237305,-1.7125420570373535,"The subject maintains a posterior distribution P(subject caused outcome | observed relationship end) that is maximally concentrated at subject-action-sufficiency due to selective evidence accumulation. The idealized encoding of partner suppresses likelihood terms where partner's preferences, delays, and independent choices predict the same outcome. The partner autonomy inventory functions as mandatory likelihood evaluation: each entry computes P(partner's action | partner's independent goals) under constraint that subject's error set is excluded from hypothesis space. This forces Bayes rule to update the posterior toward bilateral causation. The prohibition on partner-directed output prevents continued sampling bias—each prior message attempt was effectively a likelihood-weighting operation that overweighted subject's influence by conditioning on no-response as temporary rather than informative. The expected outcome's terminal criterion—unsolicited recognition of partner's evaluative independence—corresponds to posterior convergence where partner's causal role is no longer treated as residual variance after subject's actions are accounted for, but as a distinct generative parameter with nonzero prior probability in future relational predictions."
81,84946,29,step3_response.$parsed.models[0].explanation,step3_explanation,rescorla wagner model,rescorla wagner model,openai/text-embedding-3-small,-3.2264606952667236,-7.527066230773926,"The Rescorla-Wagner model describes associative learning through prediction error: the strength of an association updates proportionally to the discrepancy between expected and actual outcome. In this case, the subject's attachment is maintained by positive prediction errors generated by intermittent reinforcement—unpredictable rewards produce larger prediction errors than continuous reinforcement, preventing association extinction. The zero-contact intervention removes all outcome delivery, forcing prediction errors to zero and driving the associative strength V toward extinction. The structured scheduling component occupies the temporal intervals where conditioned stimuli previously triggered expectation, preventing occasion-setting recovery. The external accountability mechanism substitutes a secondary reinforcement schedule to maintain the extinction protocol despite the characteristic extinction burst (temporary response increase when reinforcement first ceases). The model's mathematical structure ΔV = αβ(λ - ΣV) precisely captures why complete stimulus omission is necessary: partial contact maintains residual ΣV > 0, sustaining the error term and preventing convergence to V = 0."
82,84946,29,step3_response.$parsed.models[1].explanation,step3_explanation,pid controller,pid controller,openai/text-embedding-3-small,1.199470043182373,1.0759108066558838,"The PID controller is a feedback control mechanism that computes corrective action as a function of proportional error, integral of past error, and derivative of error rate. The subject's internal control system exhibits integral windup—accumulated error from prolonged trauma-bonding has saturated the corrective capacity, producing the observed oscillation between no-contact attempts and relapse. The external accountability mechanism functions as proportional control: immediate correction when deviation from protocol is detected. The structured daily scheduling provides integral action: systematic accumulation of alternative behaviors that displace the maladaptive setpoint over time. The elimination of environmental cues before they trigger response constitutes derivative action: anticipatory correction based on rate of change toward relapse conditions. The mathematical structure u(t) = Kp e(t) + Ki ∫e(τ)dτ + Kd de/dt explains why isolated self-regulation fails—the subject's internal Ki is corrupted by biased error integration (internalized blame), and internal Kp is gain-scheduled by emotional state. Exogenous PID implementation bypasses these compromised internal gains, stabilizing the system toward the desired setpoint of zero contact and autonomous functioning."
83,84946,29,step3_response.$parsed.models[2].explanation,step3_explanation,hyperbolic discounting,hyperbolic discounting,openai/text-embedding-3-small,11.120482444763184,-7.890805244445801,"Hyperbolic discounting describes intertemporal choice where the discount function falls as a hyperbola rather than exponentially, producing preference reversals: distant future outcomes are discounted steeply, but as they approach, their relative value increases, causing planned abstinence to collapse at the moment of temptation. The subject's no-contact breaches occur precisely at this reversal point—when contact opportunity becomes imminent, its discounted utility spikes above the delayed cost of relational harm. The zero-contact protocol with preemptive blocking is a commitment device that removes the choice entirely, eliminating the reversal opportunity. The mathematical structure V = A / (1 + kD) where D is delay explains why 'final conversation' exceptions are catastrophic: they reduce D to near-zero, making V dominate all long-term considerations. The structured scheduling increases the effective delay to alternative reward sources, while external accountability raises the perceived cost parameter A of breach. The model predicts that commitment devices are necessary precisely when discount rates are high and inconsistent—matching the subject's profile of intellectual recognition of harm coexisting with behavioral re-engagement."
84,56108,30,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling equilibrium,openai/text-embedding-3-small,16.36956214904785,-3.284282684326172,"The intervention transforms the interaction from a pooling equilibrium where all male agent types can mimic 'non-cheating' through cheap talk and definitional control, into a separating equilibrium where type revelation is forced through costly counterfactual commitments. The three sequential probes constitute a mechanism design that makes it prohibitively expensive for Type B and Type C agents to pool with Type A: hedged counterfactuals, ranking-based reassurance, and reframing attempts become separating signals because they are differentially costly across types. The structural change of replacing unilateral definitional control with bilateral verification is exactly the construction of a new equilibrium where the female agent's payoff from remaining in the relationship is conditional on successful separation of types, rather than being held hostage to the male agent's private framing of payoff-relevant categories."
85,56108,30,step3_response.$parsed.models[1].explanation,step3_explanation,revealed preference,preference revelation mechanism,openai/text-embedding-3-small,16.46890640258789,-1.980880618095398,"The intervention applies a direct revelation mechanism to the female agent's own preference structure, which has been partially corrupted by the male agent's external model of appropriate affect. The 30-day separation branch is a Clarke-Groves style preference-elicitation device: it creates a situation where her true payoff from exclusivity versus non-exclusivity is revealed through actual choice behavior rather than stated acceptance of his reframing. Simultaneously, the counterfactual probe about his non-distress mechanism is a demand for direct revelation of his preference parameters, which he cannot satisfy without either admitting to low valuation of exclusivity (structural mismatch) or revealing the strategic nature of his original claim (tactical maneuver rather than stable trait)."
86,56108,30,step3_response.$parsed.models[2].explanation,step3_explanation,catastrophe theory,cusp catastrophe model,openai/text-embedding-3-small,0.03612981736660004,7.397857189178467,"The pre-intervention system is on a bifurcation path where the female agent's alarm threshold is the control parameter being driven toward a cusp point by recursive reframing. The male agent's 'you should not be upset' strategy is a systematic perturbation reducing the threshold variable, with the documented t=3-5 year escalation representing the catastrophic jump to the alternative surface of the manifold (from emotional to physical betrayal). The intervention's forced-branch structure with irreversible costs is precisely the introduction of a second control parameter that folds the manifold differently, making the catastrophic path inaccessible from the current state. The 30-day separation and contractual renegotiation branches are alternative stable states on the original surface, while termination is escape from the manifold entirely. The counterfactual probes function as diagnostic indicators of how close the threshold parameter is to the cusp, with response latency and deflection patterns serving as observable proxies for the underlying potential function's shape."
87,67440,31,step3_response.$parsed.models[0].explanation,step3_explanation,feedback loop dynamics,dynamical systems theory with feedback loop excision,openai/text-embedding-3-small,-2.3523964881896973,4.420502662658691,"The model treats the violent relationship as a coupled dynamical system with a limit cycle sustained by bidirectional feedback. The intervention performs excision of the feedback pathway by enforcing zero contact, collapsing the limit cycle and forcing the remaining subsystem (the subject) to either find a new fixed point (stable non-violent behavioral attractor) or dissipate. The partner's exit becomes an absorbing boundary condition rather than a negotiable variable, altering the phase space topology irreversibly."
88,67440,31,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization with endogenous constraint modification,openai/text-embedding-3-small,6.9210100173950195,-0.3136295974254608,"The model formalizes the intervention as replacing an exogenously constrained optimization (maximize partner's return subject to demonstrated change) with an endogenously constrained optimization (minimize violence subject to internal behavioral consistency). The structural change 'no external incentive source' converts the problem from constrained optimization with Lagrange multipliers representing partner feedback to an unconstrained or self-constrained problem where the feasible set is defined solely by the subject's own behavioral history. The expected outcome of 'testable change evidence' emerges as the natural byproduct of this constraint transformation: without partner-mediated rewards, any sustained behavioral change must be internally generated and thus constitutes valid evidence of structural transformation."
89,62388,32,step3_response.$parsed.models[0].explanation,step3_explanation,bifurcation theory,dynamical bifurcation theory,openai/text-embedding-3-small,-2.5975375175476074,4.2126240730285645,"The model treats the romantic dyad as a coupled nonlinear dynamical system where the male's emotional state x and the partner's relational investment y evolve according to dx/dt = f(x,y) and dy/dt = g(x,y). The current state represents a stable fixed point where high x-dependence forces y into a guilt-compliance attractor, with a positive cross-partial ∂f/∂y > 0 that amplifies perturbations. The intervention—unilateral cessation of demand behaviors—constitutes a parameter shift μ → μ' that eliminates the bifurcation condition, collapsing the coupled fixed point and forcing the male's trajectory toward a new stable manifold where emotional regulation is endogenously generated (∂f/∂y ≈ 0). The partner's decoupled system dy/dt = g(0,y) can then freely explore its natural attractor structure, unconstrained by the previous coupling term. The expected outcome—autonomous sufficiency regardless of dyad continuation—corresponds to the male's state variable converging to a self-sustaining limit cycle or fixed point independent of y-input, a structurally stable configuration robust to future coupling attempts."
90,62388,32,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,commitment equilibrium refinement,openai/text-embedding-3-small,14.619386672973633,0.20183192193508148,"The relational interaction is modeled as a sequential game where the male moves first with strategy set {Demand, Withdraw}, the partner responds with {Comply, Exit}, and payoffs reflect emotional utility minus relational costs. The current state is a Nash equilibrium (Demand, Comply) supported by the partner's guilt cost G > 0 from choosing Exit and the male's threat of escalated distress. This equilibrium is Pareto-inferior to (Withdraw, Exit) or (Withdraw, Reengage-authentically). The intervention constitutes a binding commitment device—unilateral de-escalation plus infrastructure investment—that credibly alters the male's payoff structure: the cost of Demand rises (lost investment in autonomy), the payoff of Withdraw rises (genuine self-regulation gains), and crucially, the partner's guilt term G → 0 because the male's distress is no longer visibly contingent on partner choice. This eliminates the (Demand, Comply) equilibrium and enables selection of the superior equilibrium where partner choice reflects authentic preference rather than guilt-avoidance. The structural change—removal of guilt-driven compliance incentives—is precisely the elimination of off-equilibrium-path threats that previously sustained the inferior equilibrium through subgame imperfect strategies."
91,74208,33,step3_response.$parsed.models[0].explanation,step3_explanation,scarcity principle,scarcity principle,openai/text-embedding-3-small,9.674180030822754,0.2988351881504059,"By interrupting the information supply, Agent A transforms from a high-availability, low-valuation node into a scarce, unobservable node. This structural change exploits the endowment effect reversal: B's prior absorption strategy depended on A's input being costless to obtain. The interruption raises B's perceived loss from continued non-response, forcing explicit valuation of the relationship. The 7-day threshold ensures the scarcity signal crosses the salience threshold from mere fluctuation to structural regime change."
92,74208,33,step3_response.$parsed.models[1].explanation,step3_explanation,mechanism design,mechanism design,openai/text-embedding-3-small,18.81654167175293,-3.2636351585388184,"The face-to-face communication protocol functions as a direct mechanism with restricted message space. By forbidding attribution statements and emotional requests, A eliminates B's dominant strategy of vague deflection. The closed question ('what external signal was received') creates incentive compatibility: B's optimal response becomes either truthful disclosure or explicit refusal, both of which are informative. This overcomes the adverse selection problem caused by the unobserved perturbation event, extracting private information without relying on B's voluntary disclosure under conditions of strategic ambiguity."
93,74208,33,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,-0.20877628028392792,4.525771617889404,"The relationship system prior to intervention exhibited characteristics of a stable fixed point with gradual decay (B's absorbing state). The input interruption serves as a finite perturbation to test system resilience. If the system contains a hidden cooperative attractor, the perturbation will reveal it through B's active re-engagement. If the system has already transitioned to a non-cooperative attractor, the perturbation accelerates convergence to the absorbing boundary, providing observable confirmation. The structural change from continuous feedback to discrete observation transforms an ill-defined identification problem into a bifurcation detection protocol, allowing A to classify the system's true state without infinite data collection."
94,66221,34,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,mechanism design,openai/text-embedding-3-small,17.525663375854492,-1.389931321144104,"The intervention constructs a direct revelation mechanism where the principal (subject) imposes a binding verification constraint with a tight deadline, altering the incentive-compatibility constraint for the agent (object). The agent's private information about the true nature of the transgression becomes costlier to conceal as the mechanism mandates verifiable signal disclosure (timestamped records, third-party triangulation) and ties future relationship surplus to truthful revelation. The physical separation component functions as a commitment device for the principal, ensuring the threat of termination is credible and reducing the agent's scope for cheap talk or gradual reputation repair through emotional manipulation. The structural change from 'soft constraint' to 'hard constraint' precisely maps to the mechanism design solution of replacing trust with contractible outcomes."
95,66221,34,step3_response.$parsed.models[1].explanation,step3_explanation,percolation theory,percolation theory,openai/text-embedding-3-small,7.9666571617126465,3.971123456954956,"The subject's cognitive state is modeled as a network where self-worth percolates almost exclusively through the relationship node, creating a near-critical dependency with zero redundancy. The intervention of physical isolation severs the dominant edge weight, deliberately inducing a transient subcritical phase. The simultaneous activation of alternative support networks introduces new edges and nodes, raising the percolation threshold and creating multiple paths for self-worth flow. The structural change from 'whole world' collapse risk to 'modular resilience' corresponds to the network transition from a tree-like structure vulnerable to targeted attack to a random graph with robust giant component. The 'expected outcome' of retained independent verification capacity and exit option maps to maintaining percolation above threshold even upon future edge removal, i.e., achieving supercriticality in self-worth network architecture."
96,66221,34,step3_response.$parsed.models[2].explanation,step3_explanation,prospect theory,prospect theory,openai/text-embedding-3-small,7.016643047332764,-1.1323624849319458,"The object's gradual escalation exploits the subject's probability weighting function π(p), where initial small-probability transgressions are overweighted but subsequent unexposed risks accumulate in a 'certainty effect' blind spot due to reference point adaptation to incremental norm violations. The intervention's hard deadline and forced chronological reconstruction function as reference point reanchoring: shifting evaluation from a status quo reference (activating loss aversion and endowment effect for relationship preservation) to the moment of deception discovery as reference, placing all subsequent information processing in the loss domain where risk-seeking for truth dominates ambiguity preference. The 'external cognitive calibration' introduces an independent reference point, correcting the subject's internally adapted value function v(x) that had compressed the subjective distance between 'acceptable' and 'unacceptable' states through repeated exposure to boundary testing."
97,71976,35,step3_response.$parsed.models[0].explanation,step3_explanation,kalman filter,hidden markov model,openai/text-embedding-3-small,5.462430953979492,-3.296706438064575,"The relationship exists as a system where A observes emissions (B's ambiguous behaviors, 'special' moments) and infers a hidden state (B's true intention). Six years of oscillation represent A's failed Bayesian inference over this hidden state due to insufficient informative emissions. The intervention forces explicit state revelation—making the hidden state observable—thereby eliminating the inference problem entirely. The termination protocol serves as an absorbing state in the Markov chain, ensuring the system exits regardless of the revealed state's value. The expected Bayesian update uses the newly observed state as evidence to recalibrate A's prior probability for future relationship formations."
98,71976,35,step3_response.$parsed.models[1].explanation,step3_explanation,catastrophe theory,catastrophe theory,openai/text-embedding-3-small,-0.7785284519195557,7.334049701690674,"The relationship occupies a cusp catastrophe manifold where A's control parameters (hope vs. fear of rejection) create a bistable region with the ambiguous state as an unstable middle branch. The six-year oscillation represents trajectories trapped in the fold region. The intervention removes the splitting factor (moral narrative that permits ambiguity) and applies a bifurcation parameter (forced binary response), causing a discontinuous jump to one of two stable states. The termination protocol ensures hysteresis: once the state jumps, no continuous reverse path returns to the ambiguous region, breaking the six-year path dependency through topological irreversibility."
99,1532,36,step3_response.$parsed.models[0].explanation,step3_explanation,harmonic oscillator,damped harmonic oscillator,openai/text-embedding-3-small,4.349925994873047,12.363494873046875,主体-客体情感系统被建模为欠阻尼振荡器：客体的高强度情感依赖构成外部驱动项，主体的愧疚反馈循环维持系统的持续振荡。干预动作（完全边界隔离）等价于移除外部驱动并将系统切换为过阻尼或临界阻尼状态，使情感振幅按指数规律衰减而非持续振荡。主体认知资源的重新定向对应将系统控制目标从'最小化双方偏差'（追踪驱动频率）重构为'最小化自身状态变量'（回归零稳态），预期 outcome 中的半衰期参数直接由阻尼系数 ζ 和自然频率 ω₀ 决定。
100,1532,36,step3_response.$parsed.models[1].explanation,step3_explanation,kkt conditions,kkt conditions,openai/text-embedding-3-small,7.805598735809326,10.611867904663086,原系统将'双方情感对称'和'关系维持'作为目标函数优化项，导致主体在不可行域边界附近振荡（愧疚循环）。干预将'主体情感真实性'重构为不等式约束 g(x) ≤ 0，将'关系维持'从目标函数 J 中移除。结构性改变对应 KKT 条件中活跃约束集的切换：原先 inactive 的主体真实性约束变为 active，拉格朗日乘子 λ > 0 迫使系统离开原最优解，进入由互补松弛条件 λg(x) = 0 定义的新边界。预期 outcome 中的'早期识别与果断终止能力'对应主体习得对约束违反的敏感度，即 KKT 乘子的经济解释——约束的影子价格。
101,114749,37,step3_response.$parsed.models[0].explanation,step3_explanation,rescorla wagner model,rescorla wagner model,openai/text-embedding-3-small,-3.4411754608154297,-8.761999130249023,"The model formalizes associative learning through prediction error: delta V equals alpha beta lambda minus V. Intermittent reinforcement from the target object maximizes prediction error variance, preventing extinction by maintaining nonzero associative strength V. Hard isolation sets lambda to zero permanently, forcing V to decay to zero through repeated zero prediction errors. The alternative social exposure program introduces competing stimuli with their own alpha values, redirecting attentional salience and accelerating the reallocation of associative weights."
102,114749,37,step3_response.$parsed.models[1].explanation,step3_explanation,percolation theory,percolation theory,openai/text-embedding-3-small,8.025192260742188,4.04420804977417,"The subject's social network is initially a star topology with percolation threshold at one node. Removal of the central node without replacement causes complete network fragmentation. The intervention enforces regular graph structure through scheduled group exposure, creating multiple paths between nodes and raising the percolation threshold. Time occupation acts as edge insertion in the subject's activity network, increasing clustering coefficient and reducing available cognitive resources for rumination, which is modeled as self-avoiding walks on the network."
103,114749,37,step3_response.$parsed.models[2].explanation,step3_explanation,ego depletion,ego depletion model,openai/text-embedding-3-small,-0.06828112155199051,-1.8155090808868408,"The subject's willpower is modeled as a finite resource pool depleted by repeated inhibitory control attempts against contact urges. The model predicts performance decrements on subsequent self-control tasks. Hard isolation removes the temptation stimulus entirely, eliminating the need for inhibitory control and conserving resources. Scheduled external programs convert effortful self-regulation into automatic habit execution, bypassing the depleted resource pool. The expected timeline of 6-8 weeks corresponds to the estimated recovery period of self-regulatory resources and habit formation in the model."
104,91750,38,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian persuasion,bayesian persuasion with corrupted channel,openai/text-embedding-3-small,12.705672264099121,-4.079388618469238,"The intervention exploits the mathematical structure of belief updating under channel corruption. When all signals from sender to receiver are mapped to the same posterior regardless of true state, the channel has zero Shannon capacity for that type. The sender's optimal strategy is to transmit zero signal, which collapses the receiver's ability to maintain equilibrium through interpretive projection. This forces the receiver into pure prior-dependent behavior: if prior was genuinely held, absence of signal permits belief regression; if prior was instrumental for control, absence of signal eliminates the game surface entirely."
105,91750,38,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,strange attractor collapse in forced nonlinear dynamics,openai/text-embedding-3-small,-2.4613687992095947,4.307134628295898,"The relationship dynamic operates as a forced nonlinear system with a strange attractor in phase space: all trajectories, regardless of initial conditions, converge to a bounded region of mutual accusation and self-abasement. The male subject's continued participation provides the periodic forcing that sustains this attractor. Unilateral withdrawal removes the forcing term; without energy input, the attractor collapses. The system's subsequent trajectory reveals its intrinsic structure: if stable without forcing, it was a genuine coupled oscillator; if it dissipates, the attractor was artificially sustained by the very participation it demanded."
106,91750,38,step3_response.$parsed.models[2].explanation,step3_explanation,double bind,double bind as strategic ignorance equilibrium,openai/text-embedding-3-small,14.06450080871582,-1.1840782165527344,"The intervention identifies that the double bind is not merely psychological but a formal equilibrium in which the male subject's strategy set has been restricted to a singleton of 'lose-lose' outcomes, yet the female subject's payoff for maintaining this structure depends on continued interaction. By making the male subject's strategy set empty through withdrawal, the equilibrium existence condition fails: there is no longer a player-2 response available to sustain player-1's strategy. The female subject must either bear the full cost of relationship termination herself or reveal that her prior demands were not genuine preference revelations but equilibrium-sustaining moves."
107,76132,39,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,mechanism design,openai/text-embedding-3-small,8.495315551757812,12.356348991394043,B作为机制设计者，通过三重建构改变A的最优响应：可观测指标将不可缔约的'尊重'转化为可验证的行为信号，消除模糊策略空间；外部节点引入第三方观测，提高A的违约信息被披露概率，改变其声誉成本计算；退出预案提升A继续控制策略的机会成本，降低B的保留效用阈值。这三者共同重构A的激励相容约束，使其在个体理性下选择合作而非控制，即使A的偏好结构未变——这正是Myerson关于机制设计中信息租金提取与参与约束的核心结论在关系动力学中的应用。
