id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
153,82416,75,step3_response.$parsed.models[0].explanation,step3_explanation,nash bargaining solution,ultimatum game,openai/text-embedding-3-small,-3.2471938133239746,3.2620043754577637,该模型中提议方给出分配方案，响应方仅能选择接受或拒绝，接受则按方案执行，拒绝则双方都失去合作收益，正好适配本次要么涨薪要么终止合作的策略，迫使客户端权衡保留你创造的价值和压低工资的收益，打破原有的剥削均衡
154,85384,76,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrainedoptimization,openai/text-embedding-3-small,13.116823196411133,-0.38625988364219666,将决策目标设定为最小化总利息支出，纳入保留应急基金、购车预算、购车时间、债务利率等硬约束，求解得到满足所有约束的最优资金分配策略
155,85384,76,step3_response.$parsed.models[1].explanation,step3_explanation,net present value,netpresentvalue,openai/text-embedding-3-small,16.20306396484375,-0.609400749206543,将不同策略下各期产生的利息支出折现到当期，量化对比不同方案的实际总成本，直观验证策略的成本优势
156,84542,77,step3_response.$parsed.models[0].explanation,step3_explanation,net present value,discounted cash flow,openai/text-embedding-3-small,13.091360092163086,4.640615940093994,该模型对两种决策路径的所有未来收支现金流进行时间贴现，计算得出保留原车辆原车贷的净现值显著高于换车方案，为决策提供量化支撑
157,84542,77,step3_response.$parsed.models[1].explanation,step3_explanation,modern portfolio theory,risk return tradeoff,openai/text-embedding-3-small,13.38603687286377,3.9510626792907715,该模型权衡换车带来的小额现金流增量与潜在维修溢价、额外成本的风险增量，得出保留方案在同等期望收益下风险最低，符合最优选择标准
158,78193,78,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling model,openai/text-embedding-3-small,0.08791454136371613,-2.696826696395874,该模型刻画信息不对称下代理人通过发送可信信号披露自身能力类型，解决逆向选择问题，本案中通过重写简历突出匹配技能、主动出示雇主背书修正能力信号，消除招聘方的信息不对称
159,78193,78,step3_response.$parsed.models[1].explanation,step3_explanation,search theory,directed search model,openai/text-embedding-3-small,5.757595062255859,-1.9862687587738037,该模型刻画劳动市场中求职者主动定向进入匹配自身禀赋的细分市场，降低搜索摩擦，本案中跳过有刚性学历认证筛选门槛的大型企业市场，定向对接重视实操经验的本地市场主体，提升匹配效率
160,62985,79,step3_response.$parsed.models[0].explanation,step3_explanation,anchoring effect,anchoring heuristic,openai/text-embedding-3-small,-0.7567400932312012,4.616843223571777,该模型指出个体对数值的判断会被初始参考锚点牵引，策略中锚定高位合理薪资，将招聘方预期调整到区间高位，避免被低锚牵引造成利益损失
161,62985,79,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,sequential bargaining,openai/text-embedding-3-small,-2.654266595840454,3.3956544399261475,该模型描述分阶段推进的议价过程，后行动且已确认对方合作意愿的一方拥有更高议价权，延后谈判帮助求职者获得了议价优势
162,62985,79,step3_response.$parsed.models[2].explanation,step3_explanation,principal agent theory,principal agent problem,openai/text-embedding-3-small,-3.816866397857666,0.9656485319137573,该模型描述代理人因激励错位会做出损害交易对手利益的行为，策略通过要求代理人向招聘方核实预算，消除了猎头为吞差价单方压价的空间
163,78374,80,step3_response.$parsed.models[0].explanation,step3_explanation,modern portfolio theory,mean variance portfolio optimization,openai/text-embedding-3-small,14.061135292053223,-0.08580394089221954,将每笔学生贷款视为带风险属性的负收益资产，通过选择纳入再融资的债务组合，在可接受的风险水平下最小化总期望债务成本，得到匹配用户预算的最优方案
164,78374,80,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,13.807923316955566,-0.6478452682495117,通过设定「仅再融资原利率高于5.625%的贷款」的约束，将可行解限定在满足用户风险和预算要求的范围内，求解得到总利息最低的再融资方案
165,76138,81,step3_response.$parsed.models[0].explanation,step3_explanation,scoring model,linear additive model,openai/text-embedding-3-small,14.012772560119629,-3.163634777069092,该模型将信用分表示为五个核心信用因子的加权线性和，本策略通过逐个提升各因子的得分，最终实现总信用分的提升，契合模型的线性累加机制
166,76138,81,step3_response.$parsed.models[1].explanation,step3_explanation,exponential growth,exponential decay model,openai/text-embedding-3-small,15.693909645080566,-2.8902587890625,该模型描述了负面因子的影响力随时间呈指数下降的机制，12个月后新增硬查询的负面影响完全消退，支撑暂停新增信贷申请的干预动作，自然消解负面冲击
167,76138,81,step3_response.$parsed.models[2].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,13.0484037399292,-2.3486716747283936,该模型在给定现有账户结构的约束条件下，通过调整账单余额上报规则、保留旧账户等可行动作，找到目标函数（信用评分）最大值的最优解，指导干预动作的设计
168,87692,82,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling model,openai/text-embedding-3-small,0.1907760202884674,-2.7226779460906982,该模型解决信息不对称问题，信息优势方主动传递可验证的私人能力信号，降低信息劣势方的信息不对称程度，纠正招聘方仅以实务经验筛选的偏差
169,87692,82,step3_response.$parsed.models[1].explanation,step3_explanation,search theory,search cost model,openai/text-embedding-3-small,4.593600273132324,-2.412351608276367,该模型刻画搜索成本对决策结果的影响，降低招聘方获取匹配信息的搜索成本，可显著提升申请者被判定为岗位匹配的概率
170,79615,83,step3_response.$parsed.models[0].explanation,step3_explanation,compound interest,compound interest,openai/text-embedding-3-small,15.591818809509277,10.707853317260742,"This model quantifies the exponential growth of capital over time, proves that 1-2 years of early investment brings higher terminal wealth than delayed investment, and provides the core mathematical basis for using partial emergency funds to start retirement investment in advance"
171,79615,83,step3_response.$parsed.models[1].explanation,step3_explanation,net present value,net present value,openai/text-embedding-3-small,12.894497871398926,7.7511467933654785,"This model calculates the net value of different capital allocation schemes by discounting future cash flows, compares the expected return of early investment with the interest cost of retaining debt, and gives the optimal decision rule for different debt interest rate scenarios"
172,80523,84,step3_response.$parsed.models[0].explanation,step3_explanation,nash bargaining solution,nashbargainingsolution,openai/text-embedding-3-small,-1.5237131118774414,6.637504577636719,"This model anchors your external market salary as your threat point income, and anchors the employer's recruitment and running-in cost of replacing you as the employer's threat point income, and will eventually force both parties to reach an equilibrium distribution result"
173,80523,84,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signalinggame,openai/text-embedding-3-small,1.8995895385742188,9.914423942565918,"Your action of quantifying output and market salary is to send credible separation signals, break the original pooling equilibrium, force the employer to clearly give a decision of acceptance or rejection, and eliminate the implicit mismatch caused by information asymmetry"
174,80182,85,step3_response.$parsed.models[0].explanation,step3_explanation,principal agent theory,principal agent problem,openai/text-embedding-3-small,-0.44647276401519775,9.206260681152344,"The intervention eliminates agent Peter's information monopoly, lets upper management (the principal) obtain complete information of your performance, corrects the agent's moral hazard of hiding information to block your promotion."
175,80182,85,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,nash bargaining solution,openai/text-embedding-3-small,-1.9299174547195435,7.180505275726318,"Your intervention leverages the senior executive inquiry and upcoming decision window to adjust the disagreement point of bargaining, improves your bargaining power to push the equilibrium toward your expected outcome."
176,91193,86,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options valuation,openai/text-embedding-3-small,10.829315185546875,4.4564619064331055,该模型对房产附带的自住、转售、长租、短租多种选择权定价，在锁定下行风险的同时保留所有潜在上行收益空间，适配用户起步阶段的投资需求
177,91193,86,step3_response.$parsed.models[1].explanation,step3_explanation,safety first criterion,safety first criterion,openai/text-embedding-3-small,14.350942611694336,1.6438144445419312,该模型以最小化损失超过可接受阈值的概率为优化目标，将月度住房支出控制在净收入安全线以内，保证长期资产积累过程的可持续性
178,85777,87,step3_response.$parsed.models[0].explanation,step3_explanation,multi armed bandit,multi armed bandit,openai/text-embedding-3-small,8.083745956420898,0.7314212322235107,该模型解决了不确定环境下有限资源在探索新机会和利用确定机会之间的最优分配问题，本策略用2-3周低时间投入尝试获客，失败则转投确定的最低工资工作，实现了有限时间约束下的预期收益最大化
179,85777,87,step3_response.$parsed.models[1].explanation,step3_explanation,real options,real option,openai/text-embedding-3-small,9.283778190612793,3.1578192710876465,该模型赋予决策者根据未来新信息调整决策（放弃或继续）的权利，本策略保留随时转投最低工资岗位的选择权，将最大下行损失限制在2-3周时间成本，同时保留高收入和经验积累的上行收益
180,86006,88,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options analysis,openai/text-embedding-3-small,9.991564750671387,3.6995389461517334,该模型将未来调整职业路径的选择权视作有价值的期权，避免对未验证的资质进行大额不可逆前置投资，在保留所有上行发展空间的同时最小化下行风险，匹配当前问题的约束条件
181,86006,88,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,8.291561126708984,-0.17608551681041718,该模型在给定约束条件下，以职业转换风险最小化、成功概率最大化为优化目标，推导得到先获取核心工作经验再调整路径的最优决策，适配问题的所有初始条件
182,92625,89,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options model,openai/text-embedding-3-small,9.089347839355469,5.292093753814697,"This model transforms the original irreversible one-time decision into a sequential decision that can gradually obtain market information and adjust dynamically, by retaining the option value of future decision adjustment, eliminating the high sunk cost caused by one-time decision error."
183,92625,89,step3_response.$parsed.models[1].explanation,step3_explanation,modern portfolio theory,modern portfolio theory,openai/text-embedding-3-small,6.423516273498535,7.917052268981934,"This model disperses the competitiveness risk brought by single investment (only working without degree or only getting degree without experience) by holding two complementary human capital assets at the same time, maximizing long-term expected return."
184,95342,90,step3_response.$parsed.models[0].explanation,step3_explanation,utility theory,diminishing marginal utility,openai/text-embedding-3-small,11.342718124389648,1.9738664627075195,该模型量化了商品边际效用随持有量增加而递减的规律，本题中基础收入满足生活需求后，新增货币的边际效用远低于丧失时间健康的边际成本，支撑效用最大化决策
185,95342,90,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,6.156172752380371,4.22797966003418,该模型描述系统中初始变化会被后续过程不断放大的机制，本题中能力积累→晋升→更多资源→更快晋升的增长就是正反馈，维持该机制可实现长期薪资的加速增长
186,95342,90,step3_response.$parsed.models[2].explanation,step3_explanation,intertemporal choice,intertemporal optimization,openai/text-embedding-3-small,10.864273071289062,1.9367860555648804,该模型通过对不同时间节点的成本效用进行贴现加权，选择跨期总效用最大化的决策，本题中留任的长期贴现总效用显著高于接受新offer的短期收益
187,91078,91,step3_response.$parsed.models[0].explanation,step3_explanation,breakeven analysis,break even analysis,openai/text-embedding-3-small,13.01883602142334,4.827675819396973,该模型通过计算两种策略净收益相等的盈亏平衡点，量化得出延迟策略的获利条件，证明只要旧车额外使用超过7个月，延迟换车策略的净收益就高于立即置换
188,91078,91,step3_response.$parsed.models[1].explanation,step3_explanation,minimax,minimax regret,openai/text-embedding-3-small,15.741921424865723,0.46413618326187134,该模型通过选择维持无负债、保留双车刚需的方案，将最坏场景下的财务损失控制到最低，避免了立即贷款带来的长期固定支出损失，降低了整体财务风险敞口
189,92862,92,step3_response.$parsed.models[0].explanation,step3_explanation,liquidity,liquidity laddering,openai/text-embedding-3-small,17.23082733154297,1.2745676040649414,该模型将流动性需求按支取紧急度和时间分层，对应配置不同流动性与收益属性的资产，在刚性满足核心流动性需求的同时提升整体资产收益水平
190,92862,92,step3_response.$parsed.models[1].explanation,step3_explanation,asset liability matching,duration matching,openai/text-embedding-3-small,17.321434020996094,2.631970167160034,该模型匹配资产久期与未来负债的到期时间，消除利率波动带来的本金风险，在满足到期本金安全约束的同时最大化资产收益，适配短期确定用途资金的配置要求
191,95318,93,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options,openai/text-embedding-3-small,8.44473648071289,6.950307369232178,"This model quantifies the value of retaining future decision rights before uncertainty is resolved. Delaying the irreversible exit from the existing signed job preserves the upside gain of getting the ideal agency offer while eliminating the downside risk of losing the existing matching job, which maximizes the total expected decision value"
192,95780,94,step3_response.$parsed.models[0].explanation,step3_explanation,anchoring effect,anchoring heuristic,openai/text-embedding-3-small,0.894618570804596,7.130007266998291,This model proves that human numerical judgment is systematically biased towards the initial presented value; replacing the original low anchor with a market-aligned new anchor pulls the recruiter's negotiation reference point to the candidate's advantage.
193,95780,94,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,nash bargaining solution,openai/text-embedding-3-small,-2.800288677215576,6.551556587219238,This model defines the optimal outcome range for two-party bargaining with clear reservation values; setting the ask at market level keeps it within the recruiter's budget range and maximizes the candidate's expected surplus without excessive risk.
194,99444,95,step3_response.$parsed.models[0].explanation,step3_explanation,collective action,collective action model,openai/text-embedding-3-small,-2.7984325885772705,1.7318499088287354,该模型刻画了多主体协同行动如何改变博弈支付结构，将分散个体的弱议价地位转化为集体的强议价地位，打破雇主主导的原有不公平博弈均衡
195,99444,95,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,nash bargaining solution,openai/text-embedding-3-small,-2.9561774730682373,2.805433511734009,该模型定义了议价博弈的均衡结果，雇员方议价权重提升后，均衡结果会向雇员诉求的方向偏移，迫使雇主修正不合理的隐性降薪规则
196,98136,96,step3_response.$parsed.models[0].explanation,step3_explanation,law of large numbers,law of large numbers,openai/text-embedding-3-small,1.6894558668136597,1.632275938987732,大量独立求职相当于多次对市场报价进行随机抽样，根据大数定律，随着抽样次数增加，样本中出现符合能力市场定价offer的概率会收敛到真实的理论匹配概率，解决初始状态下因抽样不足无法获得合理报价的问题
197,98136,96,step3_response.$parsed.models[1].explanation,step3_explanation,anchoring effect,anchoring effect,openai/text-embedding-3-small,-0.8889337778091431,3.712085723876953,新雇主会不自觉以劳动者披露的薪资作为定价锚点，若披露原有低薪，新报价会被锚定在低水平区间；隐藏低薪后，定价锚点变为劳动者提出的市场水平期望薪资，最终报价会向劳动者真实能力靠拢，避免不合理压价
198,101252,97,step3_response.$parsed.models[0].explanation,step3_explanation,anchoring effect,anchoring effect,openai/text-embedding-3-small,-0.6883730888366699,4.601831436157227,该模型指出决策者对价值的判断会向最先呈现的参考点偏移，通过设置高于目标的提薪锚，将雇主的谈判判断区间从原有的默认提薪区间拉向你的目标薪资区间
199,101252,97,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,nash bargaining solution,openai/text-embedding-3-small,-3.3921058177948,3.143380641937256,该模型定义了双边议价下的均衡解规则，你的策略明确了双方保留价格：你的保留价是公司默认5%提薪，雇主的保留价是内部同岗薪资水平，最终均衡会落在你的目标薪资区间
200,99901,98,step3_response.$parsed.models[0].explanation,step3_explanation,modern portfolio theory,modern portfolio theory,openai/text-embedding-3-small,16.472259521484375,8.626099586486816,"This model quantifies the return, variance and covariance of different assets to construct the maximum return portfolio under a given risk constraint, which helps eliminate unsystematic risk and matches the user's requirement of low to medium risk"
201,99901,98,step3_response.$parsed.models[1].explanation,step3_explanation,dollar cost averaging,dollar cost averaging,openai/text-embedding-3-small,15.675055503845215,8.727348327636719,"This model smooths the average holding cost through fixed amount investment in fixed cycles, reduces timing risk caused by market volatility, eliminates the need for manual market monitoring and fits the user's regular investment plan"
202,99715,99,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options theory,openai/text-embedding-3-small,9.733757972717285,3.8585290908813477,该模型将未来可选机会视为可保留的期权，通过延迟不可逆决策等待不确定性消除，最大化期望总收益，完美解决原问题中时间错配导致的被迫提前决策问题，保留获得更优岗位的可能性
203,99715,99,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-0.5909081697463989,-2.470745801925659,该模型描述信息不对称场景下，信息优势方通过发送可验证信号传递私有信息，改变信息劣势方的决策，此处发送已获offer的信号可提升求职者在B方心中的估值，推动B方加快决策流程
204,95921,100,step3_response.$parsed.models[0].explanation,step3_explanation,nash bargaining solution,nash bargaining solution,openai/text-embedding-3-small,-3.231161594390869,3.055720329284668,该模型明确双边议价的均衡分配结果由双方的保留效用、议价权重共同决定，干预提升了劳动者的保留效用和议价权重，直接推动议价均衡向有利于劳动者的方向移动
205,95921,100,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-0.8871009349822998,-1.209667444229126,该模型刻画了信息不对称下，信息优势方通过发送可信信号改变信息劣势方的决策，劳动者发送不可替代技能的可信信号，破除了雇主刻意压低薪酬的信息基础
206,97326,101,step3_response.$parsed.models[0].explanation,step3_explanation,exponential growth,exponential growth model,openai/text-embedding-3-small,16.57394790649414,5.304409503936768,该模型量化了长期投资中增值部分占总财富的比例随时间大幅提升的规律，证明对增值部分免税的Roth方案比传统税前方案能大幅降低终身总纳税额
207,97326,101,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,expected value maximization,openai/text-embedding-3-small,16.397846221923828,5.381485939025879,该模型在当前边际税率低于预期未来平均税率、存在未来税率上行风险的约束下，推导出选择Roth账户可最大化预期税后终身财富
208,102086,102,step3_response.$parsed.models[0].explanation,step3_explanation,safety first criterion,safety first rule,openai/text-embedding-3-small,14.386823654174805,2.2234745025634766,该模型将最小化极端下行损失概率作为决策的首要约束，匹配用户不稳定收入场景，要求优先建立流动性缓冲、消除会引发不可逆财富崩塌的风险项，符合本次策略的核心决策逻辑
209,102086,102,step3_response.$parsed.models[1].explanation,step3_explanation,net present value,net present value,openai/text-embedding-3-small,16.69505500793457,-0.4606981575489044,该模型将所有未来现金流（债务利息支出、投资收益）折现到当期比较总价值，证明提前结清高息债务的净现值远高于保留投资持续付息的方案，为策略提供数理支撑
210,103512,103,step3_response.$parsed.models[0].explanation,step3_explanation,net present value,net present value model,openai/text-embedding-3-small,12.741286277770996,7.282039165496826,"It discounts all cash inflows and outflows of two housing schemes at different holding periods to the same time point, quantitatively compares the real net cost of buying and renting, and verifies that buying is more economical than renting under the given initial conditions"
211,103512,103,step3_response.$parsed.models[1].explanation,step3_explanation,real options,real option valuation,openai/text-embedding-3-small,10.222522735595703,6.449790954589844,"It quantifies the value of the flexible decision right that allows holding the asset instead of forced selling when the market is down, confirms that the strategy has no downside liquidity risk and can obtain additional long-term value appreciation"
212,105161,104,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-0.3887442648410797,0.816504180431366,员工通过量化工作清单、清晰的权责匹配诉求传递自身产出能力的可信信号，降低CFO的信息不对称程度，修正CFO对员工价值的判断，显著提升诉求被接受的概率
213,105161,104,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,sequential bargaining,openai/text-embedding-3-small,-1.6832010746002197,3.1362619400024414,将一次性薪酬诉求拆分为「当前接任+阶段性复盘调整」的两阶段博弈，既照顾了公司当前的预算约束，又锁定了未来的权益，大幅提高双方达成一致的可能性
214,101010,105,step3_response.$parsed.models[0].explanation,step3_explanation,queueing theory,priority queue,openai/text-embedding-3-small,6.355340480804443,0.9912814497947693,该模型定义了多任务处理系统中按优先级分配服务顺序的数理结构，通过干预将问题从低优先级积压队列转移至可见的高优先级队列，使其提前获得处理资源，解决原问题中任务搁置的核心矛盾
215,101010,105,step3_response.$parsed.models[1].explanation,step3_explanation,signal noise ratio,signal noise ratio,openai/text-embedding-3-small,-1.2658497095108032,-0.7223033905029297,该模型量化了有效信息信号与背景干扰噪声的比例，提升问题信噪比后大幅降低处理方核对信息、识别问题的成本，打破了原沟通链路的信息堵塞
216,96808,106,step3_response.$parsed.models[0].explanation,step3_explanation,modern portfolio theory,modern portfolio theory,openai/text-embedding-3-small,16.39328384399414,2.8589987754821777,该模型通过量化不同资产相关性、组合整体风险与收益的关系，指导将房地产的超额浮盈配置到与房地产低相关的多元化金融资产，有效降低原组合的非系统性集中风险
217,96808,106,step3_response.$parsed.models[1].explanation,step3_explanation,ruin theory,ruin theory,openai/text-embedding-3-small,18.321029663085938,0.43375855684280396,该模型量化了初始流动性、稳定现金流与随机冲击下财务危机发生概率的关系，通过建立独立的应急流动性缓冲，直接将用户发生财务危机的概率降低至可控水平
218,97837,107,step3_response.$parsed.models[0].explanation,step3_explanation,net present value,net present value,openai/text-embedding-3-small,12.209419250488281,3.8152174949645996,该模型将两个方案的所有未来成本与收益折现到当期计算可比净现值，量化证明不推迟入学方案的净现值远高于先还债推迟入学的方案，为核心决策提供数理支撑
219,97837,107,step3_response.$parsed.models[1].explanation,step3_explanation,interest rate swap,interest rate swap,openai/text-embedding-3-small,16.398393630981445,-1.2998781204223633,该模型通过交换不同利率水平的债务现金流，把原有16%-26%的高息循环债务转换为7%-12%的低息固定分期债务，直接降低总利息成本，消除高息复利累积风险
220,97837,107,step3_response.$parsed.models[2].explanation,step3_explanation,buffer stock,buffer stock model,openai/text-embedding-3-small,18.699548721313477,-0.48750564455986023,该模型通过积累小额缓冲资产（应急基金）应对外生短期冲击（意外支出），阻断意外支出回流高息债务的滚雪球循环，稳定债务偿还的长期路径
221,99433,108,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constraint relaxation,openai/text-embedding-3-small,9.856013298034668,9.437074661254883,"This model converts the original infeasible problem into a feasible problem by relaxing the strictly unsatisfiable tight constraint and introducing acceptable penalty terms. In this problem, it converts the hard constraint of paying full rent on time into the soft constraint of paying partial rent plus late fee for extension, and opens up the problem solving space."
222,99433,108,step3_response.$parsed.models[1].explanation,step3_explanation,greedy algorithm,greedy algorithm,openai/text-embedding-3-small,8.688831329345703,9.059364318847656,"This model selects the action with the largest mitigation effect on the current tightest constraint in multi-stage constrained optimization, and quickly obtains a feasible solution under limited resources. In this problem, it corresponds to prioritizing solving the immediate rent gap first, then solving the long-term stable employment problem, each step focuses on the most core current constraint and promotes problem solving quickly."
223,93834,109,step3_response.$parsed.models[0].explanation,step3_explanation,greedy algorithm,greedy algorithm,openai/text-embedding-3-small,14.08786678314209,-1.07546865940094,该模型通过每一步选择当前最优的债务资金分配方案，最终得到全局总利息最小化的结果，解决多笔不同利率债务的清偿优化问题
224,93834,109,step3_response.$parsed.models[1].explanation,step3_explanation,asset liability matching,cash flow matching,openai/text-embedding-3-small,17.947284698486328,-0.7129725217819214,该模型通过匹配可支配收入的流入节奏与刚性支出、债务还款的流出规模，消除负现金流缺口，避免新增高息负债，建立可持续的债务清偿和储蓄机制
225,100485,110,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling model,openai/text-embedding-3-small,0.1965026557445526,-2.3163881301879883,该模型刻画了信息不对称场景下，信息优势方向信息劣势方发送信号传递自身属性的因果机制，帮助用户用匹配目标岗位的能力信号替代学历信号，绕过学历门槛获得雇主准入资格
226,100485,110,step3_response.$parsed.models[1].explanation,step3_explanation,search theory,job search model,openai/text-embedding-3-small,6.470634460449219,-1.974131464958191,该模型刻画了劳动力市场中求职者在搜寻成本约束下最大化预期效用的决策结构，指导用户收缩岗位搜索范围到资质适配、目标匹配的岗位池，降低搜寻成本提高求职成功率
227,101447,111,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-0.9756035804748535,0.9178287982940674,集体申诉作为可信的高强度信号，向公司高层传递了问题的严重性与合规风险，改变了高层的决策约束，迫使高层介入修正错误
228,101447,111,step3_response.$parsed.models[1].explanation,step3_explanation,coordination game,coordination game,openai/text-embedding-3-small,-2.5044147968292236,1.9110348224639893,将原本分散个体的非合作低收益均衡，转化为集体一致行动的帕累托占优均衡，消除了原有层级的推诿空间，改变了问题处理的机制
229,108719,112,step3_response.$parsed.models[0].explanation,step3_explanation,intertemporal choice,intertemporal budget constraint,openai/text-embedding-3-small,12.129552841186523,9.516313552856445,"This model describes the allocation relationship of income, expenditure and debt in different periods. By reducing the current debt repayment amount, it relaxes the current tight constraint, smoothes the repayment burden to the future cycle, and makes current savings and long-term goals feasible"
230,108719,112,step3_response.$parsed.models[1].explanation,step3_explanation,dynamic programming,dynamic programming,openai/text-embedding-3-small,9.323204040527344,8.289907455444336,"This model splits the complex debt problem into sequential decision stages, and can get the current feasible optimal result under any constraint conditions, avoiding decision stagnation caused by uncertainty"
231,105867,113,step3_response.$parsed.models[0].explanation,step3_explanation,principal agent theory,principal agent model,openai/text-embedding-3-small,-1.0373331308364868,9.51465129852295,"This model describes the misalignment of interests and information asymmetry between principal and agent, the strategy of escalating to higher levels breaks the agent's information block, makes principal face higher compliance risk of ignoring the error, thus driving principal to correct the mistake"
232,105867,113,step3_response.$parsed.models[1].explanation,step3_explanation,nash bargaining solution,sequential bargaining model,openai/text-embedding-3-small,-2.1533424854278564,6.984581470489502,"In each round of bargaining, the employee proposes a acceptable split (agree future pay cut, claim only already earned wages), the opponent's rejection will gradually increase their potential loss, finally converges to the equilibrium that the employer corrects the mistake"
233,99308,114,step3_response.$parsed.models[0].explanation,step3_explanation,safe withdrawal rate,safe withdrawal rate,openai/text-embedding-3-small,17.225061416625977,0.37432461977005005,该模型通过初始本金、预期收益、波动率、通胀率计算出不耗尽本金的最大年度提款比例，本策略通过削减提款需求将实际提款率控制在模型定义的安全区间内，解决了原计划7年耗尽本金的问题
234,99308,114,step3_response.$parsed.models[1].explanation,step3_explanation,modern portfolio theory,modern portfolio theory,openai/text-embedding-3-small,16.282331466674805,2.338942289352417,该模型通过分散低相关性资产，在给定风险水平下最大化预期收益，最终构建的低费率股债平衡组合同时满足低波动抗风险和长期抗通胀增值的要求，消除了原组合的持续损耗
235,99308,114,step3_response.$parsed.models[2].explanation,step3_explanation,intertemporal choice,life cycle hypothesis,openai/text-embedding-3-small,17.3984432220459,4.4133148193359375,该模型指导个人在生命周期内平滑消费，在退休前转换为更低风险的资产配置，本策略将资产调整为保守配置，规划开支直到法定退休领取社保，完美匹配该模型的优化目标
236,110347,115,step3_response.$parsed.models[0].explanation,step3_explanation,modern portfolio theory,mean variance optimization,openai/text-embedding-3-small,16.32379150390625,2.976688861846924,该模型通过给定风险水平下最大化期望收益的数理框架，输出匹配用户风险偏好与30年投资期限的最优分散化配置，获得最高风险调整后收益
237,110347,115,step3_response.$parsed.models[1].explanation,step3_explanation,fama french three factor model,fama french three factor model,openai/text-embedding-3-small,18.42832374572754,5.866989612579346,该模型明确规模溢价即小盘股长期超额收益是独立的收益来源，为配置小盘股补足收益、同时不增加过多相关性风险提供了数理依据
238,110347,115,step3_response.$parsed.models[2].explanation,step3_explanation,constant mix strategy,constant mix strategy,openai/text-embedding-3-small,18.28203582763672,1.553466558456421,该模型通过定期再平衡维持固定目标权重，将组合波动率控制在预设区间，仅要求年度操作，完全匹配用户低打理需求
239,108805,116,step3_response.$parsed.models[0].explanation,step3_explanation,intertemporal choice,intertemporal optimization,openai/text-embedding-3-small,15.151451110839844,6.847530364990234,"This model takes maximum after-tax terminal wealth as the objective function, uses current working tax rate and expected retirement tax rate as input parameters, derives the optimal allocation rule for different scenarios, and solves the problem of intertemporal tax matching for retirement savings."
240,108805,116,step3_response.$parsed.models[1].explanation,step3_explanation,real options,real option valuation,openai/text-embedding-3-small,15.367652893066406,6.5207624435424805,"This model quantifies the implicit risk hedging value of Roth accounts against future tax rate hikes, incorporates the unobserved implicit advantage into the optimization framework, and corrects the deviation of static tax rate comparison."
241,108805,116,step3_response.$parsed.models[2].explanation,step3_explanation,modern portfolio theory,robust portfolio optimization,openai/text-embedding-3-small,15.331175804138184,6.904134750366211,"This model maximizes the after-tax return in the worst-case scenario under the constraint of uncertain expected tax rate and retirement income, reduces the loss caused by expectation error, and obtains the optimal allocation after risk adjustment."
242,112150,117,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,11.738603591918945,0.08875857293605804,该模型在所有满足预设硬性约束的候选解中搜索目标函数最优的解，对应本问题就是先筛掉不符合用户三大约束的选项，再选出综合表现最优的账户，为本次决策提供核心数理支撑
243,112150,117,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,expected utility maximization,openai/text-embedding-3-small,10.583883285522461,0.7323901057243347,该模型将不同维度的表现转化为可比较的综合效用，在候选解中选出综合效用最高的方案，刚好匹配本问题平衡多维度需求的决策逻辑
